"success","rt","trial_type","trial_index","plugin_version","time_elapsed","random_id","participant","stimulus","response","word","type","question_order"
"","null","html-keyboard-response","140","2.0.0","282310","pql2cezp083","leopard","<p>winter</p>","null","","",""
"","null","html-keyboard-response","141","2.0.0","283324","pql2cezp083","leopard","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","142","2.0.0","284833","pql2cezp083","leopard","<p>hot</p>","null","","",""
"","null","html-keyboard-response","143","2.0.0","285849","pql2cezp083","leopard","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","144","2.0.0","287364","pql2cezp083","leopard","<p>snow</p>","null","","",""
"","null","html-keyboard-response","145","2.0.0","288366","pql2cezp083","leopard","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","146","2.0.0","289869","pql2cezp083","leopard","<p>ice</p>","null","","",""
"","null","html-keyboard-response","147","2.0.0","290872","pql2cezp083","leopard","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","148","2.0.0","292386","pql2cezp083","leopard","<p>warm</p>","null","","",""
"","null","html-keyboard-response","149","2.0.0","293402","pql2cezp083","leopard","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","150","2.0.0","294918","pql2cezp083","leopard","<p>heat</p>","null","","",""
"","null","html-keyboard-response","151","2.0.0","295922","pql2cezp083","leopard","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","152","2.0.0","297433","pql2cezp083","leopard","<p>frigid</p>","null","","",""
"","9201","html-keyboard-response","153","2.0.0","306635","pql2cezp083","leopard","Now you will rate your confidence that each word occurred on the list. <p>Please indicate whether you think the word was definitely new, probably new, probably old, or definitely old.</p> <p>Press any key to continue.</P>","s","","",""
"","5779","survey-likert","154","null","312415","pql2cezp083","leopard","","{""Q0"":3}","bottom","recognition","[0]"
"","3437","survey-likert","155","null","315852","pql2cezp083","leopard","","{""Q0"":0}","black","recognition","[0]"
"","2339","survey-likert","156","null","318192","pql2cezp083","leopard","","{""Q0"":1}","void","recognition","[0]"
"","1410","survey-likert","157","null","319603","pql2cezp083","leopard","","{""Q0"":3}","wet","recognition","[0]"
"","3383","survey-likert","158","null","322987","pql2cezp083","leopard","","{""Q0"":3}","hate","recognition","[0]"
"","1894","survey-likert","159","null","324882","pql2cezp083","leopard","","{""Q0"":1}","camera","recognition","[0]"
"","2907","survey-likert","160","null","327789","pql2cezp083","leopard","","{""Q0"":1}","clock","recognition","[0]"
"","1607","survey-likert","161","null","329397","pql2cezp083","leopard","","{""Q0"":3}","anger","recognition","[0]"
"","3358","survey-likert","162","null","332755","pql2cezp083","leopard","","{""Q0"":2}","bread","recognition","[0]"
"","4845","survey-likert","163","null","337600","pql2cezp083","leopard","","{""Q0"":3}","doctor","recognition","[0]"
"","1941","survey-likert","164","null","339542","pql2cezp083","leopard","","{""Q0"":2}","frigid","recognition","[0]"
"","1624","survey-likert","165","null","341167","pql2cezp083","leopard","","{""Q0"":2}","cold","recognition","[0]"
"","1974","survey-likert","166","null","343141","pql2cezp083","leopard","","{""Q0"":1}","noise","recognition","[0]"
"","1240","survey-likert","167","null","344381","pql2cezp083","leopard","","{""Q0"":0}","balloon","recognition","[0]"
"","2578","survey-likert","168","null","346959","pql2cezp083","leopard","","{""Q0"":1}","guitar","recognition","[0]"
"","2430","survey-likert","169","null","349390","pql2cezp083","leopard","","{""Q0"":3}","death","recognition","[0]"
"","1235","survey-likert","170","null","350626","pql2cezp083","leopard","","{""Q0"":1}","lighthouse","recognition","[0]"
"","1279","survey-likert","171","null","351906","pql2cezp083","leopard","","{""Q0"":1}","river","recognition","[0]"
"","2957","survey-likert","172","null","354863","pql2cezp083","leopard","","{""Q0"":2}","table","recognition","[0]"
"","1766","survey-likert","173","null","356630","pql2cezp083","leopard","","{""Q0"":3}","chair","recognition","[0]"
"","1761","survey-likert","174","null","358391","pql2cezp083","leopard","","{""Q0"":2}","dough","recognition","[0]"
"","1006","survey-likert","175","null","359397","pql2cezp083","leopard","","{""Q0"":1}","balance","recognition","[0]"
"","1529","survey-likert","176","null","360927","pql2cezp083","leopard","","{""Q0"":1}","mountain","recognition","[0]"
"","4293","survey-likert","177","null","365220","pql2cezp083","leopard","","{""Q0"":1}","drift","recognition","[0]"
"","2272","survey-likert","178","null","367492","pql2cezp083","leopard","","{""Q0"":1}","curtain","recognition","[0]"
"","1586","survey-likert","179","null","369079","pql2cezp083","leopard","","{""Q0"":2}","physician","recognition","[0]"
"","1623","survey-likert","180","null","370703","pql2cezp083","leopard","","{""Q0"":1}","planet","recognition","[0]"
"","1482","survey-likert","181","null","372185","pql2cezp083","leopard","","{""Q0"":2}","procedure","recognition","[0]"
"","4018","survey-likert","182","null","376204","pql2cezp083","leopard","","{""Q0"":0}","shade","recognition","[0]"
"","2099","survey-likert","183","null","378303","pql2cezp083","leopard","","{""Q0"":3}","wrath","recognition","[0]"
"","1375","survey-likert","184","null","379678","pql2cezp083","leopard","","{""Q0"":1}","window","recognition","[0]"
"","1300","survey-likert","185","null","380979","pql2cezp083","leopard","","{""Q0"":1}","elephant","recognition","[0]"
"","1677","survey-likert","186","null","382657","pql2cezp083","leopard","","{""Q0"":2}","sit","recognition","[0]"
"","2408","survey-likert","187","null","385066","pql2cezp083","leopard","","{""Q0"":1}","oven","recognition","[0]"
"","2249","survey-likert","188","null","387315","pql2cezp083","leopard","","{""Q0"":2}","attention","recognition","[0]"
"","1917","survey-likert","189","null","389233","pql2cezp083","leopard","","{""Q0"":1}","conflict","recognition","[0]"
"","2075","survey-likert","190","null","391308","pql2cezp083","leopard","","{""Q0"":1}","laptop","recognition","[0]"
"","1255","survey-likert","191","null","392564","pql2cezp083","leopard","","{""Q0"":1}","basket","recognition","[0]"
"","1362","survey-likert","192","null","393926","pql2cezp083","leopard","","{""Q0"":3}","sick","recognition","[0]"
"","1382","survey-likert","193","null","395308","pql2cezp083","leopard","","{""Q0"":3}","flour","recognition","[0]"
"","1638","survey-likert","194","null","396947","pql2cezp083","leopard","","{""Q0"":2}","book","recognition","[0]"
"","1799","survey-likert","195","null","398747","pql2cezp083","leopard","","{""Q0"":1}","frame","recognition","[0]"
"","34886","survey-text","196","2.0.0","433636","pql2cezp083","leopard","","{""age"":""21"",""gender"":""Male"",""Q2"":""if words that stand out of other ones in a group are easier to call out "",""Q3"":""n/a""}","","",""
