"success","rt","trial_type","trial_index","plugin_version","time_elapsed","random_id","participant","stimulus","response","word","type","question_order"
"","null","html-keyboard-response","47","2.0.0","73097","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","48","2.0.0","74599","pu46dehm4mr","flamingo","<p>dough</p>","null","","",""
"","null","html-keyboard-response","49","2.0.0","75602","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","50","2.0.0","77104","pu46dehm4mr","flamingo","<p>jam</p>","null","","",""
"","null","html-keyboard-response","51","2.0.0","78106","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","52","2.0.0","79609","pu46dehm4mr","flamingo","<p>crust</p>","null","","",""
"","null","html-keyboard-response","53","2.0.0","81611","pu46dehm4mr","flamingo","<h3>List 3 </h3>","null","","",""
"","null","html-keyboard-response","54","2.0.0","82613","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","55","2.0.0","84115","pu46dehm4mr","flamingo","<p>sit</p>","null","","",""
"","null","html-keyboard-response","56","2.0.0","85118","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","57","2.0.0","86620","pu46dehm4mr","flamingo","<p>desk</p>","null","","",""
"","null","html-keyboard-response","58","2.0.0","87623","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","59","2.0.0","89125","pu46dehm4mr","flamingo","<p>wood</p>","null","","",""
"","null","html-keyboard-response","60","2.0.0","90127","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","61","2.0.0","91628","pu46dehm4mr","flamingo","<p>cushion</p>","null","","",""
"","null","html-keyboard-response","62","2.0.0","92630","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","63","2.0.0","94132","pu46dehm4mr","flamingo","<p>couch</p>","null","","",""
"","null","html-keyboard-response","64","2.0.0","95135","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","65","2.0.0","96638","pu46dehm4mr","flamingo","<p>table</p>","null","","",""
"","null","html-keyboard-response","66","2.0.0","97640","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","67","2.0.0","99142","pu46dehm4mr","flamingo","<p>recliner</p>","null","","",""
"","null","html-keyboard-response","68","2.0.0","100143","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","69","2.0.0","101645","pu46dehm4mr","flamingo","<p>sofa</p>","null","","",""
"","null","html-keyboard-response","70","2.0.0","102647","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","71","2.0.0","104148","pu46dehm4mr","flamingo","<p>stool</p>","null","","",""
"","null","html-keyboard-response","72","2.0.0","105151","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","73","2.0.0","106653","pu46dehm4mr","flamingo","<p>swivel</p>","null","","",""
"","null","html-keyboard-response","74","2.0.0","107654","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","75","2.0.0","109157","pu46dehm4mr","flamingo","<p>seat</p>","null","","",""
"","null","html-keyboard-response","76","2.0.0","110159","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","77","2.0.0","111661","pu46dehm4mr","flamingo","<p>legs</p>","null","","",""
"","null","html-keyboard-response","78","2.0.0","113664","pu46dehm4mr","flamingo","<h3>List 4 </h3>","null","","",""
"","null","html-keyboard-response","79","2.0.0","114666","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","80","2.0.0","116169","pu46dehm4mr","flamingo","<p>white</p>","null","","",""
"","null","html-keyboard-response","81","2.0.0","117171","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","82","2.0.0","118674","pu46dehm4mr","flamingo","<p>bottom</p>","null","","",""
"","null","html-keyboard-response","83","2.0.0","119676","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","84","2.0.0","121179","pu46dehm4mr","flamingo","<p>grief</p>","null","","",""
"","null","html-keyboard-response","85","2.0.0","122182","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","86","2.0.0","123684","pu46dehm4mr","flamingo","<p>night</p>","null","","",""
"","null","html-keyboard-response","87","2.0.0","124687","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","88","2.0.0","126189","pu46dehm4mr","flamingo","<p>cat</p>","null","","",""
"","null","html-keyboard-response","89","2.0.0","127191","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","90","2.0.0","128694","pu46dehm4mr","flamingo","<p>charred</p>","null","","",""
"","null","html-keyboard-response","91","2.0.0","129696","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","92","2.0.0","131199","pu46dehm4mr","flamingo","<p>blue</p>","null","","",""
"","null","html-keyboard-response","93","2.0.0","132200","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","94","2.0.0","133703","pu46dehm4mr","flamingo","<p>death</p>","null","","",""
"","null","html-keyboard-response","95","2.0.0","134705","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","96","2.0.0","136208","pu46dehm4mr","flamingo","<p>ink</p>","null","","",""
"","null","html-keyboard-response","97","2.0.0","137210","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","98","2.0.0","138711","pu46dehm4mr","flamingo","<p>color</p>","null","","",""
"","null","html-keyboard-response","99","2.0.0","139714","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","100","2.0.0","141217","pu46dehm4mr","flamingo","<p>dark</p>","null","","",""
"","null","html-keyboard-response","101","2.0.0","142219","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","102","2.0.0","143721","pu46dehm4mr","flamingo","<p>funeral</p>","null","","",""
"","null","html-keyboard-response","103","2.0.0","145724","pu46dehm4mr","flamingo","<h3>List 5 </h3>","null","","",""
"","null","html-keyboard-response","104","2.0.0","146727","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","105","2.0.0","148229","pu46dehm4mr","flamingo","<p>hot</p>","null","","",""
"","null","html-keyboard-response","106","2.0.0","149231","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","107","2.0.0","150733","pu46dehm4mr","flamingo","<p>ice</p>","null","","",""
"","null","html-keyboard-response","108","2.0.0","151736","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","109","2.0.0","153239","pu46dehm4mr","flamingo","<p>warm</p>","null","","",""
"","null","html-keyboard-response","110","2.0.0","154241","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","111","2.0.0","155743","pu46dehm4mr","flamingo","<p>weather</p>","null","","",""
"","null","html-keyboard-response","112","2.0.0","156745","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","113","2.0.0","158248","pu46dehm4mr","flamingo","<p>chilly</p>","null","","",""
"","null","html-keyboard-response","114","2.0.0","159250","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","115","2.0.0","160752","pu46dehm4mr","flamingo","<p>air</p>","null","","",""
"","null","html-keyboard-response","116","2.0.0","161754","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","117","2.0.0","163256","pu46dehm4mr","flamingo","<p>wet</p>","null","","",""
"","null","html-keyboard-response","118","2.0.0","164259","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","119","2.0.0","165761","pu46dehm4mr","flamingo","<p>snow</p>","null","","",""
"","null","html-keyboard-response","120","2.0.0","166763","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","121","2.0.0","168265","pu46dehm4mr","flamingo","<p>winter</p>","null","","",""
"","null","html-keyboard-response","122","2.0.0","169267","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","123","2.0.0","170768","pu46dehm4mr","flamingo","<p>frigid</p>","null","","",""
"","null","html-keyboard-response","124","2.0.0","171770","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","125","2.0.0","173273","pu46dehm4mr","flamingo","<p>freeze</p>","null","","",""
"","null","html-keyboard-response","126","2.0.0","174275","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","127","2.0.0","175777","pu46dehm4mr","flamingo","<p>heat</p>","null","","",""
"","null","html-keyboard-response","128","2.0.0","177779","pu46dehm4mr","flamingo","<h3>List 6 </h3>","null","","",""
"","null","html-keyboard-response","129","2.0.0","178782","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","130","2.0.0","180284","pu46dehm4mr","flamingo","<p>medicine</p>","null","","",""
"","null","html-keyboard-response","131","2.0.0","181287","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","132","2.0.0","182789","pu46dehm4mr","flamingo","<p>physician</p>","null","","",""
"","null","html-keyboard-response","133","2.0.0","183792","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","134","2.0.0","185295","pu46dehm4mr","flamingo","<p>stethoscope</p>","null","","",""
"","null","html-keyboard-response","135","2.0.0","186297","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","136","2.0.0","187799","pu46dehm4mr","flamingo","<p>dentist</p>","null","","",""
"","null","html-keyboard-response","137","2.0.0","188802","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","138","2.0.0","190304","pu46dehm4mr","flamingo","<p>health</p>","null","","",""
"","null","html-keyboard-response","139","2.0.0","191307","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","140","2.0.0","192809","pu46dehm4mr","flamingo","<p>sick</p>","null","","",""
"","null","html-keyboard-response","141","2.0.0","193812","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","142","2.0.0","195313","pu46dehm4mr","flamingo","<p>nurse</p>","null","","",""
"","null","html-keyboard-response","143","2.0.0","196316","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","144","2.0.0","197818","pu46dehm4mr","flamingo","<p>lawyer</p>","null","","",""
"","null","html-keyboard-response","145","2.0.0","198820","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","146","2.0.0","200322","pu46dehm4mr","flamingo","<p>ill</p>","null","","",""
"","null","html-keyboard-response","147","2.0.0","201325","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","148","2.0.0","202828","pu46dehm4mr","flamingo","<p>hospital</p>","null","","",""
"","null","html-keyboard-response","149","2.0.0","203830","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","150","2.0.0","205332","pu46dehm4mr","flamingo","<p>patient</p>","null","","",""
"","null","html-keyboard-response","151","2.0.0","206335","pu46dehm4mr","flamingo","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","152","2.0.0","207837","pu46dehm4mr","flamingo","<p>office</p>","null","","",""
"","2793","html-keyboard-response","153","2.0.0","210631","pu46dehm4mr","flamingo","Now you will rate your confidence that each word occurred on the list. <p>Please indicate whether you think the word was definitely new, probably new, probably old, or definitely old.</p> <p>Press any key to continue.</P>"," ","","",""
"","5125","survey-likert","154","null","215758","pu46dehm4mr","flamingo","","{""Q0"":0}","procedure","recognition","[0]"
"","2368","survey-likert","155","null","218129","pu46dehm4mr","flamingo","","{""Q0"":0}","oven","recognition","[0]"
"","2348","survey-likert","156","null","220481","pu46dehm4mr","flamingo","","{""Q0"":0}","basket","recognition","[0]"
"","4743","survey-likert","157","null","225227","pu46dehm4mr","flamingo","","{""Q0"":3}","sandwich","recognition","[0]"
"","3012","survey-likert","158","null","228242","pu46dehm4mr","flamingo","","{""Q0"":0}","curtain","recognition","[0]"
"","2429","survey-likert","159","null","230673","pu46dehm4mr","flamingo","","{""Q0"":0}","void","recognition","[0]"
"","2300","survey-likert","160","null","232976","pu46dehm4mr","flamingo","","{""Q0"":0}","planet","recognition","[0]"
"","4374","survey-likert","161","null","237353","pu46dehm4mr","flamingo","","{""Q0"":2}","temper","recognition","[0]"
"","3004","survey-likert","162","null","240360","pu46dehm4mr","flamingo","","{""Q0"":0}","ire","recognition","[0]"
"","2115","survey-likert","163","null","242478","pu46dehm4mr","flamingo","","{""Q0"":1}","balance","recognition","[0]"
"","3088","survey-likert","164","null","245569","pu46dehm4mr","flamingo","","{""Q0"":3}","cold","recognition","[0]"
"","2417","survey-likert","165","null","247988","pu46dehm4mr","flamingo","","{""Q0"":3}","ill","recognition","[0]"
"","2172","survey-likert","166","null","250163","pu46dehm4mr","flamingo","","{""Q0"":3}","sit","recognition","[0]"
"","2498","survey-likert","167","null","252663","pu46dehm4mr","flamingo","","{""Q0"":0}","frame","recognition","[0]"
"","2284","survey-likert","168","null","254950","pu46dehm4mr","flamingo","","{""Q0"":0}","chilly","recognition","[0]"
"","1758","survey-likert","169","null","256711","pu46dehm4mr","flamingo","","{""Q0"":0}","noise","recognition","[0]"
"","2549","survey-likert","170","null","259263","pu46dehm4mr","flamingo","","{""Q0"":0}","doctor","recognition","[0]"
"","1902","survey-likert","171","null","261168","pu46dehm4mr","flamingo","","{""Q0"":3}","grief","recognition","[0]"
"","3643","survey-likert","172","null","264814","pu46dehm4mr","flamingo","","{""Q0"":0}","frigid","recognition","[0]"
"","2063","survey-likert","173","null","266880","pu46dehm4mr","flamingo","","{""Q0"":0}","guitar","recognition","[0]"
"","2369","survey-likert","174","null","269252","pu46dehm4mr","flamingo","","{""Q0"":3}","health","recognition","[0]"
"","2598","survey-likert","175","null","271852","pu46dehm4mr","flamingo","","{""Q0"":0}","window","recognition","[0]"
"","3140","survey-likert","176","null","274995","pu46dehm4mr","flamingo","","{""Q0"":0}","stool","recognition","[0]"
"","1999","survey-likert","177","null","276997","pu46dehm4mr","flamingo","","{""Q0"":0}","clock","recognition","[0]"
"","2015","survey-likert","178","null","279014","pu46dehm4mr","flamingo","","{""Q0"":0}","laptop","recognition","[0]"
"","2147","survey-likert","179","null","281164","pu46dehm4mr","flamingo","","{""Q0"":0}","cat","recognition","[0]"
"","2279","survey-likert","180","null","283446","pu46dehm4mr","flamingo","","{""Q0"":0}","river","recognition","[0]"
"","2412","survey-likert","181","null","285861","pu46dehm4mr","flamingo","","{""Q0"":3}","black","recognition","[0]"
"","2144","survey-likert","182","null","288008","pu46dehm4mr","flamingo","","{""Q0"":0}","drift","recognition","[0]"
"","2107","survey-likert","183","null","290118","pu46dehm4mr","flamingo","","{""Q0"":0}","camera","recognition","[0]"
"","2239","survey-likert","184","null","292360","pu46dehm4mr","flamingo","","{""Q0"":3}","attention","recognition","[0]"
"","1882","survey-likert","185","null","294245","pu46dehm4mr","flamingo","","{""Q0"":0}","mountain","recognition","[0]"
"","2183","survey-likert","186","null","296431","pu46dehm4mr","flamingo","","{""Q0"":3}","anger","recognition","[0]"
"","2573","survey-likert","187","null","299007","pu46dehm4mr","flamingo","","{""Q0"":0}","shade","recognition","[0]"
"","1926","survey-likert","188","null","300935","pu46dehm4mr","flamingo","","{""Q0"":3}","chair","recognition","[0]"
"","1987","survey-likert","189","null","302925","pu46dehm4mr","flamingo","","{""Q0"":1}","conflict","recognition","[0]"
"","3345","survey-likert","190","null","306272","pu46dehm4mr","flamingo","","{""Q0"":0}","book","recognition","[0]"
"","1742","survey-likert","191","null","308017","pu46dehm4mr","flamingo","","{""Q0"":1}","lighthouse","recognition","[0]"
"","1757","survey-likert","192","null","309777","pu46dehm4mr","flamingo","","{""Q0"":0}","elephant","recognition","[0]"
"","2340","survey-likert","193","null","312120","pu46dehm4mr","flamingo","","{""Q0"":0}","balloon","recognition","[0]"
"","1902","survey-likert","194","null","314025","pu46dehm4mr","flamingo","","{""Q0"":3}","food","recognition","[0]"
"","2019","survey-likert","195","null","316046","pu46dehm4mr","flamingo","","{""Q0"":3}","bread","recognition","[0]"
"","37571","survey-text","196","2.0.0","353625","pu46dehm4mr","flamingo","","{""age"":""21"",""gender"":""male"",""Q2"":""To determine how well we can recall words after seeing many strings of words.aka a memory test"",""Q3"":""no""}","","",""
